run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,target_channel,is_target_channel,roi_change_pct,roi_change_signed_pct,roi_change_pct_unreliable_baseline,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,output_change_delta_fallback,output_change,output_change_method,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,input_change,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,elasticity_any,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6544426819868385,0.0257468956584731,0.0409528681730746,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1816469328176017,0.3531842842698097,0.6455104053020477,0.9630879640579224,0.9067861923850492,1.5,1.5,LogNormal,1.7773694661870527,0.8639738351460738,2011876.73,1264858.4227630906,1316658.003008111,51799.5802450201,51799.5802450201,100.0,126485842.27630906,131665800.30081108,5179958.024502009,5179958.024502009,False,meta,True,0.04095286817307472,0.04095286817307472,False,0.04095286817307493,0.04095286817307493,0.04095286817307482,0.04095286817307482,0.04013651307767649,0.04095286817307482,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.04095286817307482,0.04095286817307482,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=meta|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.1211141409321377,0.0006687886112679,0.005491644960221,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,meta,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0577504663392726,0.0458406997844576,0.1106305047869682,0.2376348905265331,0.964144569101144,1.0,1.0,LogNormal,2.7395115892898456,0.8662532279210091,1196397.23,145700.75956701575,144900.62272503917,-800.1368419765786,800.1368419765786,100.0,14570075.956701577,14490062.272503916,-80013.68419765867,80013.68419765867,False,meta,False,0.005491644960221041,-0.005491644960221041,False,0.005491644960221033,-0.005491644960221033,0.005491644960221037,-0.005491644960221037,0.00547662085762928,0.005491644960221037,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.005491644960221037,0.005491644960221037,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2177226556496073,0.0003473430996139,0.0015978958030664,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.0,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1131428946921904,0.0720909856259822,0.1946555450558662,0.4322919249534607,0.9853582242116564,1.0,1.0,LogNormal,1.9914832833992748,0.7348187093425986,1757726.9300000002,382086.4407862904,382696.9751064314,610.5343201410142,610.5343201410142,100.0,38208644.07862904,38269697.51064314,61053.43201410025,61053.43201410025,False,tiktok,False,0.0015978958030664874,0.0015978958030664874,False,0.0015978958030664582,0.0015978958030664582,0.001597895803066473,0.001597895803066473,0.0015966205258937114,0.001597895803066473,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.003195791606132946,,0.003195791606132946,0.003195791606132946,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6342222159790496,0.0055264296506841,0.0087903080804134,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.0,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1859454964662186,0.3107351019978523,0.6366018056869507,0.9352291494607924,0.9142579656491242,1.0,1.0,LogNormal,1.266486235431728,0.4595466968583473,2011876.73,1264858.4227630906,1275976.917977284,11118.49521419336,11118.49521419336,100.0,126485842.27630906,127597691.7977284,1111849.5214193314,1111849.5214193314,False,tiktok,False,0.008790308080413535,0.008790308080413535,False,0.008790308080413414,0.008790308080413414,0.008790308080413475,0.008790308080413475,0.008751898247732431,0.008790308080413475,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.01758061616082695,,0.01758061616082695,0.01758061616082695,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.0512264385974655,0.0705564909459401,0.5793627334345948,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.0,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0407647535251471,0.0094198693055659,0.0406811870634555,0.1307829983532428,0.3736441611892142,0.5,1.0,LogNormal,2.8014671923945196,0.4378382889160117,1196397.23,145700.75956701575,61287.16924077281,-84413.59032624293,84413.59032624293,100.0,14570075.956701577,6128716.924077281,-8441359.032624293,8441359.032624293,False,tiktok,True,0.5793627334345948,-0.5793627334345948,False,0.5793627334345948,-0.5793627334345948,0.5793627334345948,-0.5793627334345948,0.45702143240889087,0.5793627334345948,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,1.1587254668691895,,1.1587254668691895,1.1587254668691895,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2157030220888555,0.0016722904611378,0.0076931020432842,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,0.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1152446177723594,0.070579981803894,0.1926085203886032,0.4318621635437011,0.982409252030898,1.0,1.0,LogNormal,1.9748998343956563,0.7368747747963498,1757726.9300000002,382086.4407862904,379147.01080796623,-2939.4299783241586,2939.4299783241586,100.0,38208644.07862904,37914701.08079662,-293942.9978324175,293942.9978324175,False,tiktok,False,0.007693102043284212,-0.007693102043284212,False,0.007693102043284096,-0.007693102043284096,0.007693102043284154,-0.007693102043284154,0.0076636610324870335,0.007693102043284154,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.007693102043284154,0.007693102043284154,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6188925253041089,0.0098032610242565,0.0155930121331151,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,0.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1729447911988226,0.3401243641972541,0.6113105118274689,0.902138477563858,0.9716629992541344,1.0,1.0,LogNormal,1.3423592654702103,0.4722518277813722,2011876.73,1264858.4227630906,1245135.4700302728,-19722.952732817736,19722.952732817736,100.0,126485842.27630906,124513547.00302728,-1972295.273281768,1972295.273281768,False,tiktok,False,0.015593012133115113,-0.015593012133115113,False,0.015593012133115128,-0.015593012133115128,0.01559301213311512,-0.01559301213311512,0.015472690294107947,0.01559301213311512,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.01559301213311512,0.01559301213311512,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.0968029412844528,0.0249799882589528,0.2051189633276933,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,0.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0502096097785277,0.0335747312754392,0.087296474725008,0.1923034206032753,0.7284762921857983,0.5,0.5,LogNormal,2.1285794063356747,0.3969084745604373,1196397.23,145700.75956701575,115814.77080857196,-29885.988758443786,29885.988758443786,100.0,14570075.956701577,11581477.080857197,-2988598.875844378,2988598.875844378,False,tiktok,True,0.20511896332769336,-0.20511896332769336,False,0.20511896332769344,-0.20511896332769344,0.20511896332769342,-0.20511896332769342,0.18657828682292307,0.20511896332769342,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.20511896332769342,0.20511896332769342,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.218102940833196,0.0007276282832026,0.0033473363403917,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1148003532464641,0.0690970968455076,0.1941595003008842,0.431254594027996,0.9794538039030732,1.0,1.0,LogNormal,1.9768317841612175,0.7343741240317659,1757726.9300000002,382086.4407862904,383365.4126147053,1278.971828414884,1278.971828414884,100.0,38208644.07862904,38336541.26147053,127897.18284148724,127897.18284148724,False,tiktok,False,0.003347336340391752,0.003347336340391752,False,0.0033473363403917333,0.0033473363403917333,0.003347336340391743,0.003347336340391743,0.003341746480724117,0.003347336340391743,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.003347336340391743,0.003347336340391743,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6287153864155213,1.96000871558466e-05,3.117578896194573e-05,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1838086266872267,0.3104872614145278,0.6355351209640503,0.9175066471099852,0.940577304198158,1.0,1.0,LogNormal,1.2796790727403646,0.4601367352037601,2011876.73,1264858.4227630906,1264897.8557223454,39.43295925483107,39.43295925483107,100.0,126485842.27630906,126489785.57223454,3943.295925483107,3943.295925483107,False,tiktok,False,3.117578896195998e-05,3.117578896195998e-05,False,3.1175788961969e-05,3.1175788961969e-05,3.1175788961964484e-05,3.1175788961964484e-05,3.117530300715127e-05,3.1175788961964484e-05,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,3.1175788961964484e-05,3.1175788961964484e-05,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.0376736966504055,0.0841092328930002,0.6906487896813329,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,0.5,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0351905664276345,0.0045468007680028,0.0275800079107284,0.1101653385907411,0.2751617981770003,0.5,1.5,LogNormal,3.300216558893696,0.4453355354344688,1196397.23,145700.75956701575,45072.70631640542,-100628.05325061032,100628.05325061032,100.0,14570075.956701577,4507270.631640542,-10062805.325061033,10062805.325061033,False,tiktok,True,0.690648789681333,-0.690648789681333,False,0.690648789681333,-0.690648789681333,0.690648789681333,-0.690648789681333,0.5251123544842544,0.690648789681333,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.690648789681333,0.690648789681333,,True,False,0.0
