run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.5115119608972842,0.5121372402909522,,0.0006252793936679,0.0012209215508576,805133.028269129,-984.2059037194122,0.0009291431740559826,866532791.4475086,805133.028269129,0.0009291431740559826,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.5258815271717807,0.5170952036961293,,0.0087863234756514,0.0169916940107894,17257973.623808738,288342.77486136556,0.01991612296054022,866532791.4475086,17257973.623808738,0.01991612296054022,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.3703821534663439,0.3639935120598723,,0.0063886414064716,0.0175515254937312,381439688.4528007,6579370.428393543,0.44019071432440643,866532791.4475086,381439688.4528007,0.44019071432440643,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,1.0086662497123082,0.5074958745824794,,0.5011703751298289,0.9875358603498904,80490272.91881216,39992753.088079415,0.09288774032931443,866532791.4475086,80490272.91881216,0.09288774032931443,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.4949961232518156,0.4922159127285704,,0.0027802105232451,0.0056483556328628,41587501.55468984,233581.64645463973,0.047992992261977264,866532791.4475086,41587501.55468984,0.047992992261977264,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.5339710018147404,0.5193671595243117,,0.0146038422904287,0.0281185323766031,44972885.824507155,1229986.1409972757,0.05189980837237762,866532791.4475086,44972885.824507155,0.05189980837237762,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.5067390775494277,0.5166618288556735,,0.0099227513062457,0.0192055049397071,220048247.35781807,-4308892.151097029,0.25394105050570126,866532791.4475086,220048247.35781807,0.25394105050570126,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,1.0,1.0,LogNormal,lognormal,False,0.456049365804065,0.4454225514084101,,0.0106268143956549,0.0238578274989744,79931088.68680285,1862545.828607127,0.09224242807162686,866532791.4475086,79931088.68680285,0.09224242807162686,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.5078553528587023,0.5121372402909522,,0.0042818874322498,0.0083608202946094,799377.4328415416,-6739.801331306808,0.0009057765917621246,882532668.7747682,799377.4328415416,0.0009057765917621246,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.5130189316843947,0.5170952036961293,,0.0040762720117345,0.007883020346346,16835858.903695136,-133771.94525223598,0.01907675432238512,882532668.7747682,16835858.903695136,0.01907675432238512,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.3579759378995125,0.3639935120598723,,0.0060175741603598,0.0165320918120375,368663092.8301381,-6197225.194269121,0.41773308328852904,882532668.7747682,368663092.8301381,0.41773308328852904,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,1.5098974751432737,0.5074958745824794,,1.0024016005607943,1.975191623745666,120487881.78287008,79990361.95213732,0.13652512371031544,882532668.7747682,120487881.78287008,0.13652512371031544,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.4911847543095549,0.4922159127285704,,0.0010311584190155,0.0020949310909096,41267286.29568846,-86633.61254674196,0.046760066517401985,882532668.7747682,41267286.29568846,0.046760066517401985,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.5249667107438047,0.5193671595243117,,0.005599551219493,0.0107814888115407,44214513.26703199,471613.5835221112,0.0500995768557957,882532668.7747682,44214513.26703199,0.0500995768557957,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.4888088037290921,0.5166618288556735,,0.0278530251265813,0.0539095856728405,212262139.0752458,-12095000.4336693,0.24051476685835566,882532668.7747682,212262139.0752458,0.24051476685835566,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,1.5,0.5,LogNormal,lognormal,False,0.4450458512563879,0.4454225514084101,,0.0003767001520221,0.0008457141445377,78002519.1872571,-66023.67093862593,0.08838485185545485,882532668.7747682,78002519.1872571,0.08838485185545485,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.5089032665360719,0.5121372402909522,,0.0032339737548803,0.0063146623608997,801026.8760157445,-5090.358157103881,0.0009038074837212052,886280419.7169437,801026.8760157445,0.0009038074837212052,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.5184931602732589,0.5170952036961293,,0.0013979565771295,0.0027034800693126,17015507.907731093,45877.05878372118,0.019198785767111304,886280419.7169437,17015507.907731093,0.019198785767111304,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.3537881475283453,0.3639935120598723,,0.0102053645315269,0.0280372154815999,364350278.5124558,-10510039.511951389,0.41110044903036486,886280419.7169437,364350278.5124558,0.41110044903036486,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,1.5172179578617215,0.5074958745824794,,1.0097220832792422,1.989616337492296,121072046.91387685,80574527.0831441,0.136606929613253,886280419.7169437,121072046.91387685,0.136606929613253,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.4883630328718573,0.4922159127285704,,0.0038528798567131,0.0078276214910544,41030217.07602216,-323702.83221304417,0.04629484772903616,886280419.7169437,41030217.07602216,0.04629484772903616,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.5200326019758359,0.5193671595243117,,0.0006654424515242,0.0012812563122661,43798945.549846195,56045.86633631587,0.049418834688725835,886280419.7169437,43798945.549846195,0.049418834688725835,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.5088007818938544,0.5166618288556735,,0.0078610469618191,0.0152150720699265,220943529.46188435,-3413610.047030747,0.249293027970141,886280419.7169437,220943529.46188435,0.249293027970141,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=liveintent|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,liveintent,liveintent,1.5,1.0,LogNormal,lognormal,False,0.4408599777861188,0.4454225514084101,,0.0045625736222912,0.0102432479178806,77268867.41911153,-799675.4390841872,0.08718331771764666,886280419.7169437,77268867.41911153,0.08718331771764666,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.5121372402909522,0.5121372402909522,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.5170952036961293,0.5170952036961293,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.3639935120598723,0.3639935120598723,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.5074958745824794,0.5074958745824794,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.4922159127285704,0.4922159127285704,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.5193671595243117,0.5193671595243117,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.5166618288556735,0.5166618288556735,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,meta,meta,0.5,0.5,LogNormal,lognormal,True,0.4454225514084101,0.4454225514084101,0.0,0.0,0.0,,,,,,,,,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.5111736373199771,0.5121372402909522,,0.000963602970975,0.0018815327126526,804600.4982265191,-1516.7359463293103,0.0009540072548213455,843390334.9898472,804600.4982265191,0.0009540072548213455,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.5080391754287605,0.5170952036961293,,0.0090560282673687,0.0175132706755688,16672437.110625274,-297193.7383220978,0.01976835211281616,843390334.9898472,16672437.110625274,0.01976835211281616,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.3551632821947957,0.3639935120598723,,0.0088302298650765,0.0242593056538439,365766466.99195594,-9093851.032451272,0.4336858650346747,843390334.9898472,365766466.99195594,0.4336858650346747,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.5079054446145892,0.5074958745824794,,0.0004095700321098,0.0008070411063869,40530202.993942864,32683.163210123777,0.04805628107468266,843390334.9898472,40530202.993942864,0.04805628107468266,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.9745115820566812,0.4922159127285704,,0.4822956693281108,0.9798457482906896,81874382.50547315,40520462.59723795,0.0970776864622936,843390334.9898472,81874382.50547315,0.0970776864622936,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.5185094920732081,0.5193671595243117,,0.0008576674511036,0.0016513702019379,43670663.96242617,-72235.72108370811,0.05177989615324662,843390334.9898472,43670663.96242617,0.05177989615324662,842234.6095886,0.043825394779614675,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.4945458545753111,0.5166618288556735,,0.0221159742803623,0.0428055123200137,214753417.20958316,-9603722.299331931,0.25463111005673117,843390334.9898472,214753417.20958316,0.25463111005673117,4342436.908989999,0.22595724478125545,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,meta,meta,1.0,0.5,LogNormal,lognormal,False,0.4525523029205699,0.4454225514084101,,0.0071297515121598,0.0160067142752782,79318163.71761417,1249620.8594184518,0.09404680185073382,843390334.9898472,79318163.71761417,0.09404680185073382,1752685.00913,0.09120037525761929,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,meta,meta,1.0,1.0,LogNormal,lognormal,False,0.5131293470443536,0.5121372402909522,,0.0009921067534014,0.0019371892441131,807678.8358083823,1561.6016355338506,0.0009532959022942639,847248827.8451316,807678.8358083823,0.0009532959022942639,15740.258094,0.0008190390385875117,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,meta,meta,1.0,1.0,LogNormal,lognormal,False,0.5281112025879945,0.5170952036961293,,0.0110159988918652,0.0213036183919794,17331145.38880611,361514.5398587361,0.02045579152099348,847248827.8451316,17331145.38880611,0.02045579152099348,328172.2732613,0.01707633391891276,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",google,meta,meta,1.0,1.0,LogNormal,lognormal,False,0.3673022395155082,0.3639935120598723,,0.0033087274556359,0.0090900726139637,378267825.5353426,3407507.510935366,0.44646603583674244,847248827.8451316,378267825.5353426,0.44646603583674244,10298543.94665,0.535881272247419,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,meta,meta,1.0,1.0,LogNormal,lognormal,False,0.4952047165110707,0.5074958745824794,,0.0122911580714086,0.0242192275582943,39516701.18240569,-980818.6483270526,0.04664119900042982,847248827.8451316,39516701.18240569,0.04664119900042982,797987.173079,0.041522994295305,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=meta|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p51|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,meta,meta,1.0,1.0,LogNormal,lognormal,False,0.8694772163778544,0.4922159127285704,,0.3772613036492839,0.7664549111343388,73049834.91655818,31695915.008322977,0.08622004836802316,847248827.8451316,73049834.91655818,0.08622004836802316,840158.1265220001,0.043717345681286386,0.51,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
