run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.9847069782515366,1.95485847817113,0.9701514999195934,0.9852184673680406,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.0,1.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.0,1.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,1.37034292039059,0.5021677166223526,1.579892873764038,4.698988699913024,0.49183283223254737,2.0,1.5,LogNormal,0.008154643059139,0.1124986809605266,15740.258094,15499.541984642032,30769.976983657652,15270.43499901562,15270.43499901562,40.0,619981.6793856813,1230799.0793463062,610817.3999606249,610817.3999606249
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.9847069782515366,2.482393452028433,1.4976864737768962,1.5209463392208464,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.5,0.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.5,0.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.4967301837202234,1.7611697256565093,2.4376026391983032,3.3618393063545224,0.3032751646154209,2.5,0.5,LogNormal,0.0006628415429918,0.0485959978622826,15740.258094,15499.541984642032,39073.51362578315,23573.971641141114,23573.971641141114,40.0,619981.6793856813,1562940.545031326,942958.8656456446,942958.8656456446
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.9847069782515366,2.4592559675375623,1.4745489892860255,1.4974495173216518,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.5,1.0,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.5,1.0,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.9628641958556854,1.2007890701293946,2.303621411323548,4.29504210948944,0.3705571510739455,2.5,1.0,LogNormal,0.0022266670063134,0.0959423005414009,15740.258094,15499.541984642032,38709.32364825092,23209.781663608883,23209.781663608883,40.0,619981.6793856813,1548372.9459300367,928391.2665443554,928391.2665443554
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,2.428250286057592,1.4435433078060553,1.4659623011601246,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,2.5,1.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,2.5,1.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,1.3511820437391422,0.8524293035268784,2.0905297994613647,5.072545194625854,0.38285339611943736,2.5,1.5,LogNormal,0.0113388523117404,0.1448409181653746,15740.258094,15499.541984642032,38221.286219375834,22721.7442347338,22721.7442347338,40.0,619981.6793856813,1528851.4487750335,908869.7693893522,908869.7693893522
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=0.500000|dist=LogNormal|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.9847069782515366,2.985480235318343,2.000773257066806,2.0318463271372518,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.0,0.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.0,0.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.495225369622918,2.240857708454132,2.94242000579834,3.856139457225799,0.13235158996257823,3.0,0.5,LogNormal,0.0005131278691535,0.0463306574876116,15740.258094,15499.541984642032,46992.22943844657,31492.687453804538,31492.687453804538,40.0,619981.6793856813,1879689.177537863,1259707.4981521815,1259707.4981521815
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,2.940099104344845,1.955392126093308,1.9857604031255445,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.0,1.0,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.0,1.0,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.9687442873169142,1.6177912712097169,2.778594851493835,4.749112200737,0.24267238330418126,3.0,1.0,LogNormal,0.0027814010498756,0.118279784820559,15740.258094,15499.541984642032,46277.9187243261,30778.376739684063,30778.376739684063,40.0,619981.6793856813,1851116.7489730439,1231135.0695873625,1231135.0695873625
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.500000|dist=LogNormal|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,2.878924420376619,1.8942174421250821,1.9236356438627955,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.0,1.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.0,1.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,1.3419594634243377,1.2234953761100769,2.577000141143799,5.3781522512435895,0.2890934120445913,3.0,1.5,LogNormal,0.0147819422082072,0.1994001288560914,15740.258094,15499.541984642032,45315.013409847335,29815.4714252053,29815.4714252053,40.0,619981.6793856813,1812600.5363938934,1192618.8570082122,1192618.8570082122
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.500000|sigma=0.500000|dist=LogNormal|3.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.5, ""sigma"": 0.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,3.470492047866186,2.485785069614649,2.5243906304273924,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.5,0.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.5,0.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.5026598021383671,2.725208866596222,3.4209851026535034,4.354313659667969,0.0007570864757831139,3.5,0.5,LogNormal,0.0017696866888825,0.0628915328206755,15740.258094,15499.541984642032,54626.44054658837,39126.898561946335,39126.898561946335,40.0,619981.6793856813,2185057.6218635347,1565075.9424778535,1565075.9424778535
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.500000|sigma=1.000000|dist=LogNormal|3.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.5, ""sigma"": 1.0}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,3.4379253433148067,2.45321836506327,2.491318147678052,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.5,1.0,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.5,1.0,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.9657278427379054,2.0865841627120973,3.3058674335479736,5.19941565990448,0.12767439811642467,3.5,1.0,LogNormal,0.0031149853818058,0.1214423959361865,15740.258094,15499.541984642032,54113.832211678615,38614.29022703658,38614.29022703658,40.0,619981.6793856813,2164553.2884671446,1544571.6090814634,1544571.6090814634
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.500000|sigma=1.500000|dist=LogNormal|3.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 3.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,3.407945494353771,2.4232385161022343,2.4608726957586713,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,3.5,1.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,3.5,1.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,1.4008419499140852,1.5591771602630615,3.138987302780152,6.062985014915465,0.1984938974645507,3.5,1.5,LogNormal,0.0063543707106578,0.1743140581942755,15740.258094,15499.541984642032,53641.94165141278,38142.39966677075,38142.39966677075,40.0,619981.6793856813,2145677.666056511,1525695.9866708298,1525695.9866708298
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=4.000000|sigma=0.500000|dist=LogNormal|4.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 4.0, ""sigma"": 0.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""amazon"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.9847069782515366,3.969128653605779,2.984421675354242,3.030771327175354,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,amazon,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.0,0.5,LogNormal,target_channels,amazon,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.0,0.5,LogNormal,0.9192866303745324,0.1726397193968296,0.6919638514518738,2.728374755382536,0.5012507299827608,3.212097644805908,3.944373965263367,4.851109051704406,0.0,4.0,0.5,LogNormal,0.0019123321506485,0.0635868070525166,15740.258094,15499.541984642032,62475.109416045685,46975.56743140365,46975.56743140365,40.0,619981.6793856813,2499004.3766418276,1879022.6972561465,1879022.6972561465
