run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.0451820241877188,0.0159014633429858,0.5430723621486289,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0115464678419178,0.0274575876072049,0.0445359703153371,0.0651868499815464,0.3668712320401658,2.0,1.5,LogNormal,5.216051175774416,1.8859802539640005,840158.1265220001,24600.301142824308,37960.04479402552,13359.74365120121,13359.74365120121,100.0,2460030.1142824306,3796004.479402552,1335974.3651201213,1335974.3651201213
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0151652735520231,0.0011711150206974007,0.08368599069932481,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0064609296619727,0.0065872010309249,0.0140902083367109,0.0274174961261451,0.8770515287554109,0.4,0.5,LogNormal,4.145113901044485,0.381835044306026,10298543.94665,144119.45663124474,156180.23613847885,12060.77950723411,12060.77950723411,100.0,14411945.663124474,15618023.613847885,1206077.9507234115,1206077.9507234115
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0293126095231855,0.0008920850092545007,0.029534647612357023,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0137359001245036,0.0099226030055433,0.0283730048686265,0.0539191115647554,0.9705712195078348,0.4,0.5,LogNormal,3.3697908787506754,0.364778906021752,4342436.908989999,131161.9803624359,127288.15749229246,-3873.8228701434273,3873.8228701434273,100.0,13116198.03624359,12728815.749229247,-387382.28701434284,387382.28701434284
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0300708958075847,0.0012824490443259992,0.04454735105621355,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0142349627420078,0.0108534664846956,0.0281887017190456,0.0574874687939882,0.9115077843586251,0.4,0.5,LogNormal,3.333007347632403,0.3809769957119577,1752685.0091300001,50457.0790781006,52704.80829306388,2247.7292149632776,2247.7292149632776,100.0,5045707.90781006,5270480.829306387,224772.92149632704,224772.92149632704
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0697642552002798,0.0011360545068358902,0.016023265787256102,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0323382623977449,0.0246944289654493,0.0666059032082557,0.130096660554409,0.9362269238246874,0.4,0.5,LogNormal,2.458559795631104,0.3361774005158415,842234.6095886,59714.69466588341,58757.870241847115,-956.8244240362983,956.8244240362983,100.0,5971469.466588342,5875787.024184711,-95682.44240363035,95682.44240363035
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.1020040898614873,0.00019585116067899477,0.0019163529716373917,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0584580877659841,0.030299068801105,0.0921748429536819,0.2090786382555961,0.9866675841897745,0.4,0.5,LogNormal,1.8307358703700047,0.3045953529766438,797987.173079,81554.242025119,81397.95531106454,-156.28671405446948,156.28671405446948,100.0,8155424.2025119,8139795.531106453,-15628.671405446716,15628.671405446716
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1756911472324281,0.013617491344145194,0.07193275196808868,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1069841158047773,0.0392492344602942,0.1542092785239219,0.3848848477005958,0.9053351336442909,0.4,0.5,LogNormal,1.1654478503316503,0.21884270553253,328172.2732613,62125.84626967589,57656.96317915168,-4468.883090524207,4468.883090524207,100.0,6212584.626967588,5765696.317915168,-446888.3090524208,446888.3090524208
multi|meta|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1448393989711379,0.0021193233799811084,0.014849511333305587,0.3,0.5,1.2,4,geometric,2.0,1.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0921418015661385,0.0314085615798831,0.1248507648706436,0.312351432442665,0.9813897668179137,0.4,0.5,LogNormal,1.3384734744452431,0.2691421263517213,15740.258094,2246.4508249999976,2279.8095219855486,33.35869698555098,33.35869698555098,100.0,224645.08249999976,227980.95219855485,3335.8696985550923,3335.8696985550923
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:Baseline,Baseline,,0.029280560844733,0.2877861459429065,0.2585055850981735,8.828573553251239,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.038191772473562,0.2301673136651515,0.2849628031253814,0.3538145422935486,0.0,2.5,0.5,LogNormal,11.862685481414196,2.1937873187361534,840158.1265220001,24600.301142824308,241785.86921437923,217185.5680715549,217185.5680715549,100.0,2460030.1142824306,24178586.921437923,21718556.807155494,21718556.807155494
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:Baseline,Baseline,,0.0139941585313257,0.0186255735593537,0.004631415028028002,0.3309534487308152,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0083473801566707,0.0070558927953243,0.0175577457994222,0.0341994863003492,0.6528582404292314,0.4,0.5,LogNormal,3.8836926262793607,0.3783749793971867,10298543.94665,144119.45663124474,191816.28783256636,47696.83120132162,47696.83120132162,100.0,14411945.663124474,19181628.783256635,4769683.120132161,4769683.120132161
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:Baseline,Baseline,,0.03020469453244,0.0288564999907976,0.001348194541642398,0.044635264898786886,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0141094343969298,0.0100591834168881,0.026617320254445,0.0550715113058686,0.998060423444989,0.4,0.5,LogNormal,3.343657566100722,0.3652283327861877,4342436.908989999,131161.9803624359,125307.53062430907,-5854.449738126816,5854.449738126816,100.0,13116198.03624359,12530753.062430907,-585444.9738126826,585444.9738126826
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:Baseline,Baseline,,0.0287884467632587,0.0575952743828141,0.0288068276195554,1.0006384803059314,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0292408202696873,0.0190453059971332,0.0523991417139768,0.1139975607395172,0.3343981547337217,0.4,0.5,LogNormal,2.5752344543252588,0.3534472540293102,1752685.0091300001,50457.0790781006,100946.3740074874,50489.29492938679,50489.29492938679,100.0,5045707.90781006,10094637.400748739,5048929.492938679,5048929.492938679
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:Baseline,Baseline,,0.0709003097071157,0.0700112936094713,0.0008890160976443989,0.01253895929815907,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0391384552288152,0.0207707320339977,0.0621876064687967,0.1442778378725051,0.9115421064893336,0.4,0.5,LogNormal,2.2683513351172606,0.3359444574494574,842234.6095886,59714.69466588341,58965.9345399659,-748.7601259175135,748.7601259175135,100.0,5971469.466588342,5896593.45399659,-74876.01259175129,74876.01259175129
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:Baseline,Baseline,,0.1021999410221663,0.0937623880279716,0.0084375529941947,0.08255927459258183,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0590528712366091,0.0259841089136898,0.0810679905116558,0.2035805262625217,0.9595910239380147,0.4,0.5,LogNormal,1.83071236631551,0.3128156794057552,797987.173079,81554.242025119,74821.18296357733,-6733.059061541673,6733.059061541673,100.0,8155424.2025119,7482118.296357733,-673305.9061541669,673305.9061541669
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:Baseline,Baseline,,0.1893086385765733,0.1416938332359616,0.04761480534061169,0.2515194536215103,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.0958219054778181,0.0327596679329872,0.1162687949836254,0.3342394813895223,0.7594104203606777,0.4,0.5,LogNormal,1.3039246078668545,0.2528868921489496,328172.2732613,62125.84626967589,46499.98736015306,-15625.858909522824,15625.858909522824,100.0,6212584.626967588,4649998.736015307,-1562585.8909522817,1562585.8909522817
multi|meta|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:Baseline,Baseline,,0.1427200755911568,0.2275559652829542,0.0848358896917974,0.5944215580071763,0.3,0.5,1.2,4,geometric,2.5,0.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.1696940218312738,0.0409020503982901,0.1874792277812957,0.5641930490732193,0.5004635823779527,0.4,0.5,LogNormal,0.6976771669772701,0.1865075216387512,15740.258094,2246.4508249999976,3581.789624383003,1335.3387993830052,1335.3387993830052,100.0,224645.08249999976,358178.96243830025,133533.8799383005,133533.8799383005
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.0903944223963966,0.061113861551663595,2.087182068531204,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.014632947425983,0.0677756022661924,0.0899356007575988,0.1164546608924865,0.0,2.5,1.0,LogNormal,6.62768620110195,2.3685501938788875,840158.1265220001,24600.301142824308,75945.6085685949,51345.30742577059,51345.30742577059,100.0,2460030.1142824306,7594560.856859489,5134530.742577059,5134530.742577059
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0164874147018417,0.0024932561705160016,0.17816406502290838,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0070305365725161,0.0065851324936375,0.0157076995819807,0.0293549835681915,0.8056726059342108,0.4,0.5,LogNormal,4.058607732460748,0.3805128766816665,10298543.94665,144119.45663124474,169796.3648735601,25676.908242315345,25676.908242315345,100.0,14411945.663124474,16979636.487356007,2567690.8242315333,2567690.8242315333
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0282096655309821,0.0019950290014578986,0.06605029556962505,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.01349967032295,0.0103317639790475,0.0262144198641181,0.05091861076653,0.8999340267608888,0.4,0.5,LogNormal,3.388763421605036,0.3658836199986848,4342436.908989999,131161.9803624359,122498.69279199964,-8663.287570436252,8663.287570436252,100.0,13116198.03624359,12249869.279199963,-866328.7570436262,866328.7570436262
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0370580563616628,0.008269609598404101,0.28725445545600614,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0172388453573894,0.0133823839016258,0.0349400043487548,0.0701993443071842,0.6748643361372053,0.4,0.5,LogNormal,3.13149087454139,0.373975739705626,1752685.0091300001,50457.0790781006,64951.09985258103,14494.020774480428,14494.020774480428,100.0,5045707.90781006,6495109.985258102,1449402.077448042,1449402.077448042
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0661214692657813,0.004778840441334392,0.06740225058360749,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0322553247232259,0.0217289407737553,0.0613457728177309,0.1252414599061011,0.8855971292610567,0.4,0.5,LogNormal,2.465955519628739,0.3398096212341226,842234.6095886,59714.69466588341,55689.78985248993,-4024.904813393485,4024.904813393485,100.0,5971469.466588342,5568978.985248993,-402490.4813393485,402490.4813393485
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.1008807903621345,0.0013191506600317982,0.012907548153532566,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0612236533622186,0.0265805970877409,0.0886474885046482,0.2167140416800975,0.9527228349647395,0.4,0.5,LogNormal,1.786515765337119,0.3057208298014247,797987.173079,81554.242025119,80501.57671905494,-1052.6653060640674,1052.6653060640674,100.0,8155424.2025119,8050157.671905493,-105266.53060640674,105266.53060640674
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1721509290090762,0.017157709567497098,0.09063352679786452,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1093901316919229,0.0432897450402379,0.1432431861758232,0.3803242504596709,0.8869619522265839,0.4,0.5,LogNormal,1.1474502165418878,0.2224739867343056,328172.2732613,62125.84626967589,56495.16171695321,-5630.684552722676,5630.684552722676,100.0,6212584.626967588,5649516.171695321,-563068.4552722676,563068.4552722676
multi|meta|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1536749273643363,0.010954851773179508,0.07675760910161888,0.3,0.5,1.2,4,geometric,2.5,1.0,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0958587109416231,0.0337090328335762,0.1335525512695312,0.3420874893665314,0.8817415985593002,0.4,0.5,LogNormal,1.2914626198279058,0.2603105885647174,15740.258094,2246.4508249999976,2418.8830192913565,172.43219429135888,172.43219429135888,100.0,224645.08249999976,241888.30192913566,17243.219429135905,17243.219429135905
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.0579719195716703,0.0286913587269373,0.9798773622909724,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0121123742985781,0.0391848690807819,0.0572145525366067,0.0785955242812633,0.1097756440360762,2.5,1.5,LogNormal,5.644247866689543,2.375694781738793,840158.1265220001,24600.301142824308,48705.57933821859,24105.27819539428,24105.27819539428,100.0,2460030.1142824306,4870557.933821859,2410527.819539428,2410527.819539428
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0155077113896065,0.0015135528582808002,0.10815604631694975,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0065994711546272,0.0064256118610501,0.014639850705862,0.0282055375166237,0.8536484897696331,0.4,0.5,LogNormal,4.123374326727771,0.3814909640074755,10298543.94665,144119.45663124474,159706.8472578273,15587.39062658255,15587.39062658255,100.0,14411945.663124474,15970684.72578273,1558739.062658256,1558739.062658256
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0287150606249148,0.001489633907525198,0.049317959694156976,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0130965192298422,0.0108064249157905,0.0267070140689611,0.0530757162719965,0.9372389478221693,0.4,0.5,LogNormal,3.418309661212639,0.3653761743286068,4342436.908989999,131161.9803624359,124693.33910151548,-6468.641260920413,6468.641260920413,100.0,13116198.03624359,12469333.910151549,-646864.1260920409,646864.1260920409
